distance;prr;successes;opportunities
50,000000;1,000000;1250;1250
100,000000;0,998152;1620;1623
150,000000;0,941932;1687;1791
200,000000;0,918861;1710;1861
250,000000;0,884965;1654;1869
300,000000;0,916878;1445;1576
350,000000;0,843602;1068;1266
400,000000;0,822222;1036;1260
450,000000;0,800318;1006;1257
500,000000;0,787030;983;1249
550,000000;0,734187;975;1328
600,000000;0,614805;897;1459
650,000000;0,478136;831;1738
700,000000;0,212791;366;1720
750,000000;0,148472;306;2061
800,000000;0,056650;138;2436
850,000000;0,031608;91;2879
900,000000;0,006392;18;2816
950,000000;0,001995;4;2005
1000,000000;0,003026;6;1983
1050,000000;0,000000;0;3
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
