distance;prr;successes;opportunities
50,000000;0,999244;1321;1322
100,000000;0,997921;1440;1443
150,000000;0,935105;1513;1618
200,000000;0,922935;1497;1622
250,000000;0,884211;1428;1615
300,000000;0,922823;1399;1516
350,000000;0,899729;1328;1476
400,000000;0,758131;1282;1691
450,000000;0,716384;1268;1770
500,000000;0,713832;1574;2205
550,000000;0,614447;1361;2215
600,000000;0,440541;978;2220
650,000000;0,293420;495;1687
700,000000;0,131004;210;1603
750,000000;0,079186;175;2210
800,000000;0,048150;108;2243
850,000000;0,014654;33;2252
900,000000;0,006543;12;1834
950,000000;0,001433;2;1396
1000,000000;0,000692;1;1446
1050,000000;0,000000;0;1
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
