distance;prr;successes;opportunities
50,000000;0,984168;42705;43392
100,000000;0,955313;39763;41623
150,000000;0,936148;38222;40829
200,000000;0,923265;38911;42145
250,000000;0,877426;41375;47155
300,000000;0,842000;39750;47209
350,000000;0,813275;35545;43706
400,000000;0,779606;35115;45042
450,000000;0,731785;31567;43137
500,000000;0,621751;30380;48862
550,000000;0,531479;27098;50986
600,000000;0,410145;17215;41973
650,000000;0,266464;12891;48378
700,000000;0,146045;7167;49074
750,000000;0,069042;3180;46059
800,000000;0,029324;1237;42184
850,000000;0,011522;519;45045
900,000000;0,003356;152;45298
950,000000;0,001189;49;41226
1000,000000;0,000464;18;38770
1050,000000;0,000000;0;41
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
