distance;prr;successes;opportunities
50,000000;0,985644;40096;40680
100,000000;0,971108;43594;44891
150,000000;0,936522;40144;42865
200,000000;0,914471;38384;41974
250,000000;0,892909;36620;41012
300,000000;0,857696;36308;42332
350,000000;0,821362;36250;44134
400,000000;0,780608;40270;51588
450,000000;0,754146;37791;50111
500,000000;0,663143;31996;48249
550,000000;0,597118;27351;45805
600,000000;0,468552;22222;47427
650,000000;0,325092;13714;42185
700,000000;0,191205;7909;41364
750,000000;0,098406;3932;39957
800,000000;0,040456;1787;44171
850,000000;0,016379;740;45181
900,000000;0,004675;212;45343
950,000000;0,001762;83;47100
1000,000000;0,000502;23;45858
1050,000000;0,000000;0;42
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
