distance;prr;successes;opportunities
50,000000;0,981984;39135;39853
100,000000;0,960860;43084;44839
150,000000;0,930193;37897;40741
200,000000;0,899461;37405;41586
250,000000;0,886140;40470;45670
300,000000;0,852871;40241;47183
350,000000;0,820808;36425;44377
400,000000;0,765076;35309;46151
450,000000;0,707798;33774;47717
500,000000;0,647444;28112;43420
550,000000;0,563056;23797;42264
600,000000;0,504801;21974;43530
650,000000;0,344594;16372;47511
700,000000;0,217615;11116;51081
750,000000;0,109700;4932;44959
800,000000;0,048416;2045;42238
850,000000;0,019217;778;40486
900,000000;0,005233;220;42039
950,000000;0,001998;91;45539
1000,000000;0,000431;22;51014
1050,000000;0,000000;0;44
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
