distance;prr;successes;opportunities
50,000000;0,986140;38208;38745
100,000000;0,946394;37763;39902
150,000000;0,931728;38117;40910
200,000000;0,914489;41163;45012
250,000000;0,872579;40369;46264
300,000000;0,833698;37333;44780
350,000000;0,798728;35176;44040
400,000000;0,764354;32709;42793
450,000000;0,726775;33287;45801
500,000000;0,623376;27686;44413
550,000000;0,518461;24616;47479
600,000000;0,385334;16947;43980
650,000000;0,258486;12846;49697
700,000000;0,141078;6855;48590
750,000000;0,067930;3200;47107
800,000000;0,029730;1373;46182
850,000000;0,011685;508;43474
900,000000;0,003033;147;48468
950,000000;0,000917;39;42524
1000,000000;0,000379;16;42261
1050,000000;0,000000;0;36
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
