distance;prr;successes;opportunities
50,000000;0,985497;40090;40680
100,000000;0,970729;43577;44891
150,000000;0,935565;40103;42865
200,000000;0,914042;38366;41974
250,000000;0,891885;36578;41012
300,000000;0,855381;36210;42332
350,000000;0,816989;36057;44134
400,000000;0,772874;39871;51588
450,000000;0,744068;37286;50111
500,000000;0,661485;31916;48249
550,000000;0,607685;27835;45805
600,000000;0,493031;23383;47427
650,000000;0,362688;15300;42185
700,000000;0,223455;9243;41364
750,000000;0,114098;4559;39957
800,000000;0,048312;2134;44171
850,000000;0,019411;877;45181
900,000000;0,005778;262;45343
950,000000;0,001868;88;47100
1000,000000;0,000632;29;45858
1050,000000;0,000000;0;42
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
