distance;prr;successes;opportunities
50,000000;0,985117;39581;40179
100,000000;0,964196;43330;44939
150,000000;0,942743;45855;48640
200,000000;0,918537;41336;45002
250,000000;0,877678;38222;43549
300,000000;0,853746;35334;41387
350,000000;0,821181;36412;44341
400,000000;0,773341;32635;42200
450,000000;0,725652;31211;43011
500,000000;0,672652;28807;42826
550,000000;0,599231;25571;42673
600,000000;0,497980;21813;43803
650,000000;0,344378;16817;48833
700,000000;0,211753;9628;45468
750,000000;0,116254;5101;43878
800,000000;0,046331;2157;46556
850,000000;0,018299;870;47543
900,000000;0,005800;276;47588
950,000000;0,001893;87;45957
1000,000000;0,000544;24;44078
1050,000000;0,000000;0;34
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
