distance;prr;successes;opportunities
50,000000;0,985572;38186;38745
100,000000;0,945993;37747;39902
150,000000;0,930946;38085;40910
200,000000;0,914001;41141;45012
250,000000;0,873119;40394;46264
300,000000;0,832649;37286;44780
350,000000;0,798025;35145;44040
400,000000;0,759400;32497;42793
450,000000;0,722844;33107;45801
500,000000;0,659807;29304;44413
550,000000;0,573769;27242;47479
600,000000;0,454593;19993;43980
650,000000;0,320744;15940;49697
700,000000;0,181992;8843;48590
750,000000;0,091600;4315;47107
800,000000;0,041055;1896;46182
850,000000;0,015273;664;43474
900,000000;0,005179;251;48468
950,000000;0,001599;68;42524
1000,000000;0,000308;13;42261
1050,000000;0,000000;0;36
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
