distance;prr;successes;opportunities
50,000000;0,979150;37100;37890
100,000000;0,960489;39697;41330
150,000000;0,926128;41585;44902
200,000000;0,918516;38822;42266
250,000000;0,882517;38536;43666
300,000000;0,838012;32866;39219
350,000000;0,805307;31895;39606
400,000000;0,775243;34044;43914
450,000000;0,720745;34923;48454
500,000000;0,500273;23817;47608
550,000000;0,358943;16950;47222
600,000000;0,261075;12052;46163
650,000000;0,151745;7507;49471
700,000000;0,083527;3924;46979
750,000000;0,043210;1841;42606
800,000000;0,016076;729;45346
850,000000;0,006047;270;44647
900,000000;0,002139;96;44879
950,000000;0,000607;29;47792
1000,000000;0,000209;10;47799
1050,000000;0,000000;0;51
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
