distance;prr;successes;opportunities
50,000000;0,983672;41207;41891
100,000000;0,955219;39953;41826
150,000000;0,930613;36212;38912
200,000000;0,909749;41944;46105
250,000000;0,886659;37949;42800
300,000000;0,849933;34016;40022
350,000000;0,795242;37339;46953
400,000000;0,775269;40659;52445
450,000000;0,742978;38727;52124
500,000000;0,598001;26141;43714
550,000000;0,520980;23293;44710
600,000000;0,382045;17529;45882
650,000000;0,264640;11980;45269
700,000000;0,142162;6455;45406
750,000000;0,068356;2910;42571
800,000000;0,029793;1367;45883
850,000000;0,009961;402;40357
900,000000;0,003034;129;42519
950,000000;0,000921;45;48885
1000,000000;0,000275;12;43663
1050,000000;0,000000;0;35
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
