distance;prr;successes;opportunities
50,000000;0,988537;44842;45362
100,000000;0,963771;45702;47420
150,000000;0,932469;46174;49518
200,000000;0,907599;47177;51980
250,000000;0,858814;44423;51726
300,000000;0,860078;36586;42538
350,000000;0,790044;34216;43309
400,000000;0,762375;34868;45736
450,000000;0,730029;35010;47957
500,000000;0,665837;29950;44981
550,000000;0,567779;22936;40396
600,000000;0,451377;19685;43611
650,000000;0,302277;12319;40754
700,000000;0,185816;7064;38016
750,000000;0,094622;4008;42358
800,000000;0,039628;1779;44893
850,000000;0,014350;629;43834
900,000000;0,004405;187;42453
950,000000;0,001482;57;38474
1000,000000;0,000383;18;46966
1050,000000;0,024390;1;41
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
