distance;prr;successes;opportunities
50,000000;0,987828;38548;39023
100,000000;0,960152;45685;47581
150,000000;0,934191;38910;41651
200,000000;0,912293;40972;44911
250,000000;0,863287;38601;44714
300,000000;0,853165;38610;45255
350,000000;0,804865;36532;45389
400,000000;0,752071;36043;47925
450,000000;0,743757;32973;44333
500,000000;0,656433;27196;41430
550,000000;0,600364;26057;43402
600,000000;0,457537;20618;45063
650,000000;0,318647;14154;44419
700,000000;0,188771;8738;46289
750,000000;0,088351;3985;45104
800,000000;0,037524;1688;44984
850,000000;0,013362;600;44905
900,000000;0,004994;219;43856
950,000000;0,001816;81;44598
1000,000000;0,000381;18;47202
1050,000000;0,000000;0;46
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
