distance;prr;successes;opportunities
50,000000;0,979643;57891;59094
100,000000;0,938979;52411;55817
150,000000;0,902596;45656;50583
200,000000;0,876053;40775;46544
250,000000;0,840692;39241;46677
300,000000;0,816078;35226;43165
350,000000;0,767026;32864;42846
400,000000;0,729368;34529;47341
450,000000;0,664582;31773;47809
500,000000;0,478653;21234;44362
550,000000;0,374961;14250;38004
600,000000;0,237468;8939;37643
650,000000;0,147654;5826;39457
700,000000;0,081653;3345;40966
750,000000;0,039548;1537;38864
800,000000;0,017622;685;38872
850,000000;0,005644;235;41637
900,000000;0,002078;98;47153
950,000000;0,000529;24;45353
1000,000000;0,000224;9;40098
1050,000000;0,000000;0;38
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
