distance;prr;successes;opportunities
50,000000;0,986408;37375;37890
100,000000;0,967505;39987;41330
150,000000;0,934056;41941;44902
200,000000;0,929518;39287;42266
250,000000;0,893212;39003;43666
300,000000;0,847880;33253;39219
350,000000;0,814422;32256;39606
400,000000;0,789270;34660;43914
450,000000;0,752342;36454;48454
500,000000;0,674277;32101;47608
550,000000;0,555800;26246;47222
600,000000;0,472131;21795;46163
650,000000;0,309353;15304;49471
700,000000;0,188318;8847;46979
750,000000;0,097756;4165;42606
800,000000;0,041128;1865;45346
850,000000;0,014783;660;44647
900,000000;0,005058;227;44879
950,000000;0,001318;63;47792
1000,000000;0,000314;15;47799
1050,000000;0,000000;0;51
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
