distance;prr;successes;opportunities
50,000000;0,986091;37363;37890
100,000000;0,967215;39975;41330
150,000000;0,933210;41903;44902
200,000000;0,929352;39280;42266
250,000000;0,893121;38999;43666
300,000000;0,847344;33232;39219
350,000000;0,813715;32228;39606
400,000000;0,784010;34429;43914
450,000000;0,743943;36047;48454
500,000000;0,673983;32087;47608
550,000000;0,568527;26847;47222
600,000000;0,504690;23298;46163
650,000000;0,345799;17107;49471
700,000000;0,217076;10198;46979
750,000000;0,117307;4998;42606
800,000000;0,048891;2217;45346
850,000000;0,017650;788;44647
900,000000;0,006128;275;44879
950,000000;0,001779;85;47792
1000,000000;0,000439;21;47799
1050,000000;0,000000;0;51
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
