distance;prr;successes;opportunities
50,000000;0,983982;41220;41891
100,000000;0,955434;39962;41826
150,000000;0,930587;36211;38912
200,000000;0,910248;41967;46105
250,000000;0,889790;38083;42800
300,000000;0,850607;34043;40022
350,000000;0,793730;37268;46953
400,000000;0,773954;40590;52445
450,000000;0,740177;38581;52124
500,000000;0,630004;27540;43714
550,000000;0,578036;25844;44710
600,000000;0,446014;20464;45882
650,000000;0,329033;14895;45269
700,000000;0,180857;8212;45406
750,000000;0,089592;3814;42571
800,000000;0,042216;1937;45883
850,000000;0,014867;600;40357
900,000000;0,004798;204;42519
950,000000;0,001125;55;48885
1000,000000;0,000321;14;43663
1050,000000;0,000000;0;35
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
