distance;prr;successes;opportunities
50,000000;0,987146;43620;44188
100,000000;0,965720;42511;44020
150,000000;0,936644;44721;47746
200,000000;0,885589;40312;45520
250,000000;0,883357;44553;50436
300,000000;0,838078;40475;48295
350,000000;0,790448;36080;45645
400,000000;0,745285;32285;43319
450,000000;0,727881;35918;49346
500,000000;0,652423;29254;44839
550,000000;0,565183;25817;45679
600,000000;0,490055;20894;42636
650,000000;0,327751;13543;41321
700,000000;0,207447;8780;42324
750,000000;0,103716;4242;40900
800,000000;0,048193;2181;45256
850,000000;0,018372;776;42238
900,000000;0,006395;266;41594
950,000000;0,001830;79;43162
1000,000000;0,000577;25;43306
1050,000000;0,000000;0;40
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
