distance;prr;successes;opportunities
50,000000;0,984633;46135;46855
100,000000;0,964370;49829;51670
150,000000;0,934249;43792;46874
200,000000;0,907069;37891;41773
250,000000;0,866860;34651;39973
300,000000;0,847265;37372;44109
350,000000;0,793408;34952;44053
400,000000;0,767694;31695;41286
450,000000;0,731507;29697;40597
500,000000;0,665193;23466;35277
550,000000;0,578383;22314;38580
600,000000;0,498472;20065;40253
650,000000;0,338784;15020;44335
700,000000;0,223925;11192;49981
750,000000;0,113113;5719;50560
800,000000;0,047170;2337;49544
850,000000;0,017558;801;45621
900,000000;0,006088;268;44018
950,000000;0,001429;70;48972
1000,000000;0,000488;23;47089
1050,000000;0,000000;0;39
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
