distance;prr;successes;opportunities
50,000000;0,989512;40287;40714
100,000000;0,963046;43000;44650
150,000000;0,936549;47410;50622
200,000000;0,898461;40154;44692
250,000000;0,881973;38656;43829
300,000000;0,860190;37580;43688
350,000000;0,820684;37772;46025
400,000000;0,778601;35825;46012
450,000000;0,762171;34787;45642
500,000000;0,669283;30694;45861
550,000000;0,582745;25998;44613
600,000000;0,467740;20168;43118
650,000000;0,316484;15815;49971
700,000000;0,188036;8861;47124
750,000000;0,094473;4504;47675
800,000000;0,041090;1791;43587
850,000000;0,014141;610;43137
900,000000;0,005230;211;40344
950,000000;0,001261;50;39658
1000,000000;0,000270;11;40782
1050,000000;0,000000;0;39
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
