distance;prr;successes;opportunities
50,000000;0,981583;44077;44904
100,000000;0,957865;46831;48891
150,000000;0,925336;40018;43247
200,000000;0,898772;42440;47220
250,000000;0,872827;43225;49523
300,000000;0,847503;41109;48506
350,000000;0,809429;38218;47216
400,000000;0,775191;34758;44838
450,000000;0,702085;31961;45523
500,000000;0,486019;21709;44667
550,000000;0,371858;17204;46265
600,000000;0,259213;11388;43933
650,000000;0,164397;7715;46929
700,000000;0,087393;4024;46045
750,000000;0,041221;1790;43424
800,000000;0,015756;647;41063
850,000000;0,005620;229;40748
900,000000;0,001637;66;40329
950,000000;0,000733;29;39567
1000,000000;0,000126;5;39609
1050,000000;0,000000;0;38
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
