distance;prr;successes;opportunities
50,000000;0,978499;35087;35858
100,000000;0,951527;40948;43034
150,000000;0,916835;40790;44490
200,000000;0,894869;40883;45686
250,000000;0,857579;41596;48504
300,000000;0,825093;36012;43646
350,000000;0,783830;36938;47125
400,000000;0,736224;34484;46839
450,000000;0,697251;29629;42494
500,000000;0,478781;20826;43498
550,000000;0,370729;18347;49489
600,000000;0,245876;11000;44738
650,000000;0,154245;7254;47029
700,000000;0,084013;4100;48802
750,000000;0,039761;1834;46126
800,000000;0,014809;682;46052
850,000000;0,006343;249;39255
900,000000;0,002137;94;43994
950,000000;0,000595;24;40342
1000,000000;0,000156;7;44980
1050,000000;0,000000;0;45
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
