distance;prr;successes;opportunities
50,000000;0,982495;155190;157955
100,000000;0,957056;140156;146445
150,000000;0,928277;136983;147567
200,000000;0,904645;147932;163525
250,000000;0,855755;144300;168623
300,000000;0,797474;129194;162004
350,000000;0,744094;117046;157300
400,000000;0,688068;107159;155739
450,000000;0,638132;102939;161313
500,000000;0,554000;84172;151935
550,000000;0,453732;69685;153582
600,000000;0,359500;58817;163608
650,000000;0,253027;39164;154782
700,000000;0,145093;23130;159415
750,000000;0,071997;11912;165451
800,000000;0,030806;4717;153119
850,000000;0,011117;1655;148870
900,000000;0,003422;525;153425
950,000000;0,001016;150;147577
1000,000000;0,000268;42;156665
1050,000000;0,000000;0;154
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
