distance;prr;successes;opportunities
50,000000;0,980373;146403;149334
100,000000;0,950403;149524;157327
150,000000;0,921788;151140;163964
200,000000;0,897116;144102;160628
250,000000;0,849242;130830;154055
300,000000;0,785790;130515;166094
350,000000;0,744331;119410;160426
400,000000;0,677954;103173;152183
450,000000;0,615326;96909;157492
500,000000;0,540573;84890;157037
550,000000;0,447919;72140;161056
600,000000;0,348574;56095;160927
650,000000;0,248462;40340;162359
700,000000;0,145166;22161;152660
750,000000;0,069567;10736;154327
800,000000;0,029081;4586;157697
850,000000;0,010238;1555;151889
900,000000;0,003555;536;150791
950,000000;0,000967;146;151024
1000,000000;0,000340;50;147123
1050,000000;0,000000;0;151
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
