distance;prr;successes;opportunities
50,000000;0,973883;145132;149024
100,000000;0,946780;146624;154866
150,000000;0,912261;138120;151404
200,000000;0,880561;136538;155058
250,000000;0,842287;130472;154902
300,000000;0,797291;129732;162716
350,000000;0,765790;121138;158187
400,000000;0,709311;110593;155916
450,000000;0,654786;98840;150950
500,000000;0,461195;70079;151951
550,000000;0,331839;53085;159972
600,000000;0,234222;38006;162265
650,000000;0,139156;21593;155171
700,000000;0,074647;12202;163462
750,000000;0,034737;5530;159198
800,000000;0,014113;2343;166020
850,000000;0,005417;865;159694
900,000000;0,001705;262;153676
950,000000;0,000453;71;156858
1000,000000;0,000216;32;148328
1050,000000;0,000000;0;150
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
