distance;prr;successes;opportunities
50,000000;0,983441;148591;151093
100,000000;0,954269;155586;163042
150,000000;0,920679;149974;162895
200,000000;0,891972;140358;157357
250,000000;0,846965;138400;163407
300,000000;0,797332;125461;157351
350,000000;0,727665;114012;156682
400,000000;0,671592;109724;163379
450,000000;0,619043;96242;155469
500,000000;0,526805;83477;158459
550,000000;0,451940;70156;155233
600,000000;0,343063;53899;157111
650,000000;0,246786;38199;154786
700,000000;0,139589;20984;150327
750,000000;0,071752;11241;156664
800,000000;0,028420;4390;154471
850,000000;0,010256;1554;151517
900,000000;0,003234;485;149964
950,000000;0,000961;152;158195
1000,000000;0,000422;64;151819
1050,000000;0,000000;0;139
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
