distance;prr;successes;opportunities
50,000000;0,984964;142739;144918
100,000000;0,949638;138009;145328
150,000000;0,919845;138329;150383
200,000000;0,891361;136454;153085
250,000000;0,846905;132356;156282
300,000000;0,797322;128758;161488
350,000000;0,726181;114945;158287
400,000000;0,683292;109801;160694
450,000000;0,640978;101954;159060
500,000000;0,534080;80793;151275
550,000000;0,464173;70733;152385
600,000000;0,356097;57660;161922
650,000000;0,245323;39774;162129
700,000000;0,148602;24001;161512
750,000000;0,073599;11499;156239
800,000000;0,030167;4647;154044
850,000000;0,011293;1796;159031
900,000000;0,003362;530;157629
950,000000;0,001065;173;162427
1000,000000;0,000309;50;162002
1050,000000;0,000000;0;158
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
