distance;prr;successes;opportunities
50,000000;0,974947;148076;151881
100,000000;0,950878;147253;154860
150,000000;0,921252;138091;149895
200,000000;0,886152;135918;153380
250,000000;0,867291;138757;159989
300,000000;0,815222;125783;154293
350,000000;0,778110;119934;154135
400,000000;0,728243;111612;153262
450,000000;0,674456;101480;150462
500,000000;0,477188;71604;150054
550,000000;0,355999;54597;153363
600,000000;0,239177;39959;167069
650,000000;0,141715;22335;157605
700,000000;0,075972;11602;152714
750,000000;0,035927;6036;168009
800,000000;0,014374;2331;162168
850,000000;0,005080;823;161994
900,000000;0,001711;273;159538
950,000000;0,000555;86;155081
1000,000000;0,000171;27;158351
1050,000000;0,000000;0;135
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
