distance;prr;successes;opportunities
50,000000;0,986687;142449;144371
100,000000;0,962538;139981;145429
150,000000;0,935331;144099;154062
200,000000;0,896751;138088;153987
250,000000;0,863802;131348;152058
300,000000;0,825891;130727;158286
350,000000;0,773524;121950;157655
400,000000;0,736076;116774;158644
450,000000;0,683539;110183;161195
500,000000;0,572378;92300;161257
550,000000;0,466016;71328;153059
600,000000;0,335810;51297;152756
650,000000;0,214145;34565;161409
700,000000;0,123274;20105;163092
750,000000;0,057594;9164;159114
800,000000;0,024508;3896;158970
850,000000;0,008712;1420;162995
900,000000;0,003082;485;157369
950,000000;0,000990;156;157601
1000,000000;0,000250;39;155770
1050,000000;0,000000;0;128
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
