distance;prr;successes;opportunities
50,000000;0,972612;147272;151419
100,000000;0,941610;141539;150316
150,000000;0,911735;140977;154625
200,000000;0,883602;142570;161351
250,000000;0,840014;133390;158795
300,000000;0,807020;127313;157757
350,000000;0,760880;122851;161459
400,000000;0,713917;112981;158255
450,000000;0,660451;100407;152028
500,000000;0,471718;74713;158385
550,000000;0,345077;55574;161048
600,000000;0,225166;35952;159669
650,000000;0,139829;21960;157049
700,000000;0,077286;11897;153935
750,000000;0,035767;5482;153271
800,000000;0,014750;2301;155997
850,000000;0,005248;825;157195
900,000000;0,001493;233;156077
950,000000;0,000443;71;160217
1000,000000;0,000114;17;149246
1050,000000;0,000000;0;144
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
