distance;prr;successes;opportunities
50,000000;0,987469;150667;152579
100,000000;0,959429;149433;155752
150,000000;0,938798;149160;158884
200,000000;0,910532;151802;166718
250,000000;0,864318;140755;162851
300,000000;0,824082;125202;151929
350,000000;0,790322;117283;148399
400,000000;0,733956;106260;144777
450,000000;0,684608;104413;152515
500,000000;0,570631;93058;163079
550,000000;0,471277;70997;150648
600,000000;0,335603;50919;151724
650,000000;0,216425;33921;156733
700,000000;0,118712;18912;159310
750,000000;0,059265;9958;168024
800,000000;0,024853;3894;156684
850,000000;0,008822;1359;154043
900,000000;0,002734;417;152536
950,000000;0,000816;130;159288
1000,000000;0,000210;34;161716
1050,000000;0,000000;0;151
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
