distance;prr;successes;opportunities
50,000000;0,975676;149456;153182
100,000000;0,949877;144898;152544
150,000000;0,912717;146200;160181
200,000000;0,883412;134443;152186
250,000000;0,845581;132495;156691
300,000000;0,807150;130747;161986
350,000000;0,772513;122679;158805
400,000000;0,716567;106191;148194
450,000000;0,670112;99377;148299
500,000000;0,468992;73046;155751
550,000000;0,341428;53664;157175
600,000000;0,239162;38778;162141
650,000000;0,142516;22708;159336
700,000000;0,076876;12026;156433
750,000000;0,034111;5266;154380
800,000000;0,014605;2300;157479
850,000000;0,005429;881;162269
900,000000;0,001740;291;167268
950,000000;0,000520;81;155913
1000,000000;0,000195;29;149099
1050,000000;0,000000;0;150
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
