distance;prr;successes;opportunities
50,000000;0,985379;15501;15731
100,000000;0,951631;16133;16953
150,000000;0,941031;16357;17382
200,000000;0,920819;12990;14107
250,000000;0,866801;12078;13934
300,000000;0,857072;12065;14077
350,000000;0,795312;14116;17749
400,000000;0,769521;9786;12717
450,000000;0,789400;10724;13585
500,000000;0,686738;10869;15827
550,000000;0,589031;9365;15899
600,000000;0,426916;5821;13635
650,000000;0,255240;2947;11546
700,000000;0,146124;1642;11237
750,000000;0,073274;845;11532
800,000000;0,034664;402;11597
850,000000;0,012409;168;13539
900,000000;0,005000;59;11801
950,000000;0,000915;13;14212
1000,000000;0,000552;9;16308
1050,000000;0,000000;0;12
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
