distance;prr;successes;opportunities
50,000000;0,982023;12291;12516
100,000000;0,955323;9879;10341
150,000000;0,951263;11301;11880
200,000000;0,916034;11946;13041
250,000000;0,873502;13921;15937
300,000000;0,874497;13246;15147
350,000000;0,831515;11356;13657
400,000000;0,748575;11034;14740
450,000000;0,726648;11101;15277
500,000000;0,510649;7433;14556
550,000000;0,387672;6478;16710
600,000000;0,278128;4321;15536
650,000000;0,169878;2301;13545
700,000000;0,091056;1237;13585
750,000000;0,036695;473;12890
800,000000;0,016325;215;13170
850,000000;0,006670;94;14094
900,000000;0,002172;38;17495
950,000000;0,000409;6;14667
1000,000000;0,000070;1;14268
1050,000000;0,000000;0;13
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
