distance;prr;successes;opportunities
50,000000;0,989127;16739;16923
100,000000;0,963322;15286;15868
150,000000;0,969623;14779;15242
200,000000;0,941225;13804;14666
250,000000;0,914337;13310;14557
300,000000;0,874379;12849;14695
350,000000;0,862645;12699;14721
400,000000;0,854047;14898;17444
450,000000;0,748373;11385;15213
500,000000;0,739239;10390;14055
550,000000;0,690243;7895;11438
600,000000;0,559452;7227;12918
650,000000;0,357273;6084;17029
700,000000;0,227022;3495;15395
750,000000;0,125041;1927;15411
800,000000;0,047283;650;13747
850,000000;0,018354;230;12531
900,000000;0,006620;80;12084
950,000000;0,002306;24;10409
1000,000000;0,000000;0;8760
1050,000000;0,000000;0;19
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
