distance;prr;successes;opportunities
50,000000;0,987591;16713;16923
100,000000;0,960802;15246;15868
150,000000;0,966540;14732;15242
200,000000;0,939179;13774;14666
250,000000;0,911039;13262;14557
300,000000;0,869207;12773;14695
350,000000;0,855445;12593;14721
400,000000;0,834442;14556;17444
450,000000;0,709788;10798;15213
500,000000;0,534329;7510;14055
550,000000;0,422102;4828;11438
600,000000;0,291376;3764;12918
650,000000;0,162429;2766;17029
700,000000;0,088990;1370;15395
750,000000;0,046915;723;15411
800,000000;0,016949;233;13747
850,000000;0,006145;77;12531
900,000000;0,001655;20;12084
950,000000;0,000576;6;10409
1000,000000;0,000571;5;8760
1050,000000;0,000000;0;19
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
