distance;prr;successes;opportunities
50,000000;0,983387;10122;10293
100,000000;0,969374;12376;12767
150,000000;0,959392;12805;13347
200,000000;0,928804;11702;12599
250,000000;0,890360;12774;14347
300,000000;0,900435;13249;14714
350,000000;0,861268;13751;15966
400,000000;0,772297;10521;13623
450,000000;0,759419;11550;15209
500,000000;0,741065;9891;13347
550,000000;0,651675;9027;13852
600,000000;0,560595;7984;14242
650,000000;0,364957;5251;14388
700,000000;0,234797;4247;18088
750,000000;0,109701;1634;14895
800,000000;0,052270;746;14272
850,000000;0,020871;347;16626
900,000000;0,004887;67;13710
950,000000;0,001424;19;13345
1000,000000;0,000295;4;13557
1050,000000;0,000000;0;13
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
