distance;prr;successes;opportunities
50,000000;0,991428;13764;13883
100,000000;0,969688;12540;12932
150,000000;0,950707;12633;13288
200,000000;0,891024;12935;14517
250,000000;0,852823;12296;14418
300,000000;0,889714;13424;15088
350,000000;0,820298;11380;13873
400,000000;0,799248;12537;15686
450,000000;0,762415;12727;16693
500,000000;0,745092;8994;12071
550,000000;0,720435;9339;12963
600,000000;0,512541;7520;14672
650,000000;0,359392;5558;15465
700,000000;0,222391;3522;15837
750,000000;0,101191;1376;13598
800,000000;0,046836;621;13259
850,000000;0,015371;174;11320
900,000000;0,006818;91;13348
950,000000;0,001884;31;16457
1000,000000;0,000573;8;13954
1050,000000;0,000000;0;13
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
