distance;prr;successes;opportunities
50,000000;0,985540;14517;14730
100,000000;0,969068;13346;13772
150,000000;0,916894;12776;13934
200,000000;0,922499;11046;11974
250,000000;0,838768;9723;11592
300,000000;0,839569;11445;13632
350,000000;0,828080;11690;14117
400,000000;0,839000;10438;12441
450,000000;0,720740;8646;11996
500,000000;0,726162;9862;13581
550,000000;0,531068;7487;14098
600,000000;0,442395;5925;13393
650,000000;0,285520;4614;16160
700,000000;0,144331;1763;12215
750,000000;0,074350;949;12764
800,000000;0,031646;460;14536
850,000000;0,014249;215;15089
900,000000;0,004918;79;16065
950,000000;0,000851;18;21156
1000,000000;0,000313;5;15984
1050,000000;0,000000;0;16
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
