distance;prr;successes;opportunities
50,000000;0,980831;11820;12051
100,000000;0,950195;12420;13071
150,000000;0,918400;11919;12978
200,000000;0,911336;12139;13320
250,000000;0,879449;11738;13347
300,000000;0,855078;11299;13214
350,000000;0,825440;13089;15857
400,000000;0,784322;11506;14670
450,000000;0,793662;11847;14927
500,000000;0,667217;9696;14532
550,000000;0,538622;8263;15341
600,000000;0,421814;5689;13487
650,000000;0,296271;3845;12978
700,000000;0,162643;2405;14787
750,000000;0,076570;1050;13713
800,000000;0,032950;455;13809
850,000000;0,012246;178;14535
900,000000;0,004084;64;15672
950,000000;0,001088;17;15623
1000,000000;0,000465;7;15051
1050,000000;0,000000;0;12
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
