distance;prr;successes;opportunities
50,000000;0,991961;12340;12440
100,000000;0,956438;11878;12419
150,000000;0,952895;13250;13905
200,000000;0,920636;12679;13772
250,000000;0,877222;12832;14628
300,000000;0,857632;12777;14898
350,000000;0,822774;10896;13243
400,000000;0,806297;10627;13180
450,000000;0,739274;9408;12726
500,000000;0,490201;6278;12807
550,000000;0,388932;5039;12956
600,000000;0,276805;3746;13533
650,000000;0,164360;2256;13726
700,000000;0,087324;1333;15265
750,000000;0,040972;629;15352
800,000000;0,018910;311;16446
850,000000;0,005646;84;14879
900,000000;0,002001;32;15992
950,000000;0,001014;17;16762
1000,000000;0,000281;4;14257
1050,000000;0,000000;0;14
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
