distance;prr;successes;opportunities
50,000000;0,982343;13519;13762
100,000000;0,957349;12727;13294
150,000000;0,949075;10828;11409
200,000000;0,928695;10771;11598
250,000000;0,883921;13958;15791
300,000000;0,828025;13597;16421
350,000000;0,821899;12160;14795
400,000000;0,807120;11064;13708
450,000000;0,750693;10298;13718
500,000000;0,694367;10503;15126
550,000000;0,595939;9392;15760
600,000000;0,498512;8041;16130
650,000000;0,362096;5405;14927
700,000000;0,220418;3299;14967
750,000000;0,115223;1703;14780
800,000000;0,047401;662;13966
850,000000;0,019734;264;13378
900,000000;0,006588;94;14268
950,000000;0,001555;19;12218
1000,000000;0,000382;5;13095
1050,000000;0,000000;0;14
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
