distance;prr;successes;opportunities
50,000000;0,983707;14490;14730
100,000000;0,967035;13318;13772
150,000000;0,914526;12743;13934
200,000000;0,919492;11010;11974
250,000000;0,836094;9692;11592
300,000000;0,836488;11403;13632
350,000000;0,821279;11594;14117
400,000000;0,821317;10218;12441
450,000000;0,686896;8240;11996
500,000000;0,553936;7523;13581
550,000000;0,371258;5234;14098
600,000000;0,282610;3785;13393
650,000000;0,162438;2625;16160
700,000000;0,082603;1009;12215
750,000000;0,035334;451;12764
800,000000;0,018024;262;14536
850,000000;0,006561;99;15089
900,000000;0,002179;35;16065
950,000000;0,000473;10;21156
1000,000000;0,000250;4;15984
1050,000000;0,000000;0;16
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
