distance;prr;successes;opportunities
50,000000;0,981893;17027;17341
100,000000;0,959620;15946;16617
150,000000;0,928532;14954;16105
200,000000;0,904667;13219;14612
250,000000;0,888177;12065;13584
300,000000;0,847246;11459;13525
350,000000;0,828320;11565;13962
400,000000;0,760103;8821;11605
450,000000;0,775271;9449;12188
500,000000;0,622877;8032;12895
550,000000;0,538451;8087;15019
600,000000;0,406889;4619;11352
650,000000;0,260827;2921;11199
700,000000;0,152416;1804;11836
750,000000;0,076546;890;11627
800,000000;0,032042;468;14606
850,000000;0,010855;175;16121
900,000000;0,004101;64;15606
950,000000;0,000436;7;16054
1000,000000;0,000404;7;17320
1050,000000;0,000000;0;11
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
