distance;prr;successes;opportunities
50,000000;0,986992;12671;12838
100,000000;0,966318;12853;13301
150,000000;0,929438;13027;14016
200,000000;0,901767;11585;12847
250,000000;0,877812;10108;11515
300,000000;0,830699;9774;11766
350,000000;0,836634;10647;12726
400,000000;0,773633;10516;13593
450,000000;0,791847;10994;13884
500,000000;0,658565;10730;16293
550,000000;0,576814;9135;15837
600,000000;0,440542;5983;13581
650,000000;0,286975;4129;14388
700,000000;0,155057;2177;14040
750,000000;0,073514;1292;17575
800,000000;0,035231;570;16179
850,000000;0,012285;170;13838
900,000000;0,003961;61;15402
950,000000;0,001138;18;15819
1000,000000;0,000365;5;13714
1050,000000;0,000000;0;18
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
