distance;prr;successes;opportunities
50,000000;0,988716;19277;19497
100,000000;0,955674;19059;19943
150,000000;0,939795;19372;20613
200,000000;0,896819;15619;17416
250,000000;0,866949;12263;14145
300,000000;0,835700;11124;13311
350,000000;0,833564;11424;13705
400,000000;0,840095;11721;13952
450,000000;0,805800;11336;14068
500,000000;0,734281;10125;13789
550,000000;0,613350;8279;13498
600,000000;0,568529;7031;12367
650,000000;0,391444;6698;17111
700,000000;0,277209;2952;10649
750,000000;0,138933;1391;10012
800,000000;0,059001;742;12576
850,000000;0,017200;180;10465
900,000000;0,008356;88;10531
950,000000;0,002253;26;11541
1000,000000;0,000931;13;13964
1050,000000;0,000000;0;17
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
