distance;prr;successes;opportunities
50,000000;0,995719;2791;2803
100,000000;0,937273;2585;2758
150,000000;0,949281;2508;2642
200,000000;0,905071;2374;2623
250,000000;0,882861;2148;2433
300,000000;0,884930;2161;2442
350,000000;0,831544;2014;2422
400,000000;0,871917;2192;2514
450,000000;0,756946;3024;3995
500,000000;0,743045;4060;5464
550,000000;0,679840;1703;2505
600,000000;0,550694;1586;2880
650,000000;0,313573;1005;3205
700,000000;0,236378;898;3799
750,000000;0,102990;403;3913
800,000000;0,035152;154;4381
850,000000;0,027154;121;4456
900,000000;0,005848;24;4104
950,000000;0,002608;10;3835
1000,000000;0,000346;1;2891
1050,000000;0,000000;0;1
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
