distance;prr;successes;opportunities
50,000000;0,987561;3017;3055
100,000000;0,988151;2752;2785
150,000000;0,905344;2592;2863
200,000000;0,922918;2239;2426
250,000000;0,842553;1980;2350
300,000000;0,859268;2253;2622
350,000000;0,815989;2909;3565
400,000000;0,794441;2887;3634
450,000000;0,875035;3102;3545
500,000000;0,715658;2011;2810
550,000000;0,601723;1467;2438
600,000000;0,532954;1310;2458
650,000000;0,466007;1460;3133
700,000000;0,284436;1049;3688
750,000000;0,144490;531;3675
800,000000;0,058883;232;3940
850,000000;0,023229;102;4391
900,000000;0,006477;34;5249
950,000000;0,001866;8;4288
1000,000000;0,000630;2;3177
1050,000000;0,000000;0;2
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
