distance;prr;successes;opportunities
50,000000;0,999107;2237;2239
100,000000;0,980078;2263;2309
150,000000;0,945757;2162;2286
200,000000;0,924173;2206;2387
250,000000;0,859786;2416;2810
300,000000;0,898887;2827;3145
350,000000;0,831215;4644;5587
400,000000;0,808679;2870;3549
450,000000;0,712210;2549;3579
500,000000;0,721199;2310;3203
550,000000;0,632085;1974;3123
600,000000;0,594506;1818;3058
650,000000;0,370156;1213;3277
700,000000;0,212570;646;3039
750,000000;0,109573;372;3395
800,000000;0,051133;185;3618
850,000000;0,017190;75;4363
900,000000;0,008707;46;5283
950,000000;0,002270;7;3084
1000,000000;0,001432;4;2793
1050,000000;0,000000;0;2
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
