distance;prr;successes;opportunities
50,000000;0,998018;4028;4036
100,000000;0,966062;4156;4302
150,000000;0,957307;6682;6980
200,000000;0,930423;5670;6094
250,000000;0,932284;4915;5272
300,000000;0,918250;3190;3474
350,000000;0,852082;2742;3218
400,000000;0,906086;2412;2662
450,000000;0,816888;1780;2179
500,000000;0,728137;1532;2104
550,000000;0,672365;1416;2106
600,000000;0,510903;1148;2247
650,000000;0,330645;738;2232
700,000000;0,193773;473;2441
750,000000;0,076023;195;2565
800,000000;0,034239;92;2687
850,000000;0,013568;37;2727
900,000000;0,005731;16;2792
950,000000;0,002026;6;2961
1000,000000;0,000000;0;2978
1050,000000;0,000000;0;2
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
