distance;prr;successes;opportunities
50,000000;0,997411;3852;3862
100,000000;0,972765;5572;5728
150,000000;0,934288;3327;3561
200,000000;0,889469;2728;3067
250,000000;0,896898;4915;5480
300,000000;0,835045;2764;3310
350,000000;0,871395;2629;3017
400,000000;0,764350;2024;2648
450,000000;0,692857;1649;2380
500,000000;0,470740;1094;2324
550,000000;0,358499;831;2318
600,000000;0,250759;578;2305
650,000000;0,159395;369;2315
700,000000;0,075477;277;3670
750,000000;0,042534;239;5619
800,000000;0,017132;73;4261
850,000000;0,004288;10;2332
900,000000;0,001537;3;1952
950,000000;0,000371;1;2693
1000,000000;0,000306;1;3270
1050,000000;0,000000;0;3
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
