distance;prr;successes;opportunities
50,000000;0,980477;3164;3227
100,000000;0,939796;3965;4219
150,000000;0,932781;3941;4225
200,000000;0,910517;3714;4079
250,000000;0,854494;3594;4206
300,000000;0,835674;4582;5483
350,000000;0,835016;4879;5843
400,000000;0,812036;3171;3905
450,000000;0,703979;2176;3091
500,000000;0,479516;1229;2563
550,000000;0,346638;964;2781
600,000000;0,249644;701;2808
650,000000;0,196269;526;2680
700,000000;0,083053;222;2673
750,000000;0,036930;102;2762
800,000000;0,018065;48;2657
850,000000;0,007081;18;2542
900,000000;0,001324;3;2266
950,000000;0,001359;3;2207
1000,000000;0,000000;0;1844
1050,000000;0,000000;0;5
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
