distance;prr;successes;opportunities
50,000000;0,985588;117901;119625
100,000000;0,955233;116952;122433
150,000000;0,930326;113671;122184
200,000000;0,885385;98863;111661
250,000000;0,867306;98552;113630
300,000000;0,815943;90874;111373
350,000000;0,788729;85316;108169
400,000000;0,715845;78914;110239
450,000000;0,622178;67184;107982
500,000000;0,404129;42362;104823
550,000000;0,219785;22897;104179
600,000000;0,086550;10083;116499
650,000000;0,027793;3391;122008
700,000000;0,006891;818;118705
750,000000;0,001482;162;109275
800,000000;0,000269;30;111410
850,000000;0,000000;0;102348
900,000000;0,000019;2;103653
950,000000;0,000000;0;106763
1000,000000;0,000000;0;105207
1050,000000;0,000000;0;93
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
