distance;prr;successes;opportunities
50,000000;0,982671;19621;19967
100,000000;0,961994;19313;20076
150,000000;0,925972;23003;24842
200,000000;0,890964;20706;23240
250,000000;0,887880;18475;20808
300,000000;0,826884;16455;19900
350,000000;0,810883;17927;22108
400,000000;0,783344;18906;24135
450,000000;0,749392;18492;24676
500,000000;0,724443;18645;25737
550,000000;0,613069;14561;23751
600,000000;0,533950;11890;22268
650,000000;0,328147;6496;19796
700,000000;0,195048;4364;22374
750,000000;0,105904;2391;22577
800,000000;0,052548;988;18802
850,000000;0,016653;369;22158
900,000000;0,005680;137;24121
950,000000;0,002083;54;25925
1000,000000;0,000284;6;21127
1050,000000;0,000000;0;12
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
