distance;prr;successes;opportunities
50,000000;0,986064;22571;22890
100,000000;0,960370;23240;24199
150,000000;0,936910;20657;22048
200,000000;0,929005;21565;23213
250,000000;0,904606;18757;20735
300,000000;0,869753;18110;20822
350,000000;0,840523;19717;23458
400,000000;0,837999;18379;21932
450,000000;0,812288;17266;21256
500,000000;0,683879;14211;20780
550,000000;0,638720;14490;22686
600,000000;0,484809;11170;23040
650,000000;0,356115;8165;22928
700,000000;0,216548;5093;23519
750,000000;0,118789;2881;24253
800,000000;0,050357;1149;22817
850,000000;0,019564;416;21264
900,000000;0,005344;114;21332
950,000000;0,001877;48;25573
1000,000000;0,000669;13;19418
1050,000000;0,000000;0;28
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
