distance;prr;successes;opportunities
50,000000;0,990753;19393;19574
100,000000;0,950094;19685;20719
150,000000;0,928878;20792;22384
200,000000;0,881036;18737;21267
250,000000;0,904471;19703;21784
300,000000;0,854247;19259;22545
350,000000;0,799321;18354;22962
400,000000;0,739429;16910;22869
450,000000;0,762207;16687;21893
500,000000;0,643785;14668;22784
550,000000;0,629861;15550;24688
600,000000;0,498474;12084;24242
650,000000;0,340852;7102;20836
700,000000;0,218299;5342;24471
750,000000;0,108976;2450;22482
800,000000;0,046545;1205;25889
850,000000;0,017864;412;23063
900,000000;0,005991;143;23870
950,000000;0,001312;27;20578
1000,000000;0,000669;13;19426
1050,000000;0,000000;0;17
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
