distance;prr;successes;opportunities
50,000000;0,989006;20960;21193
100,000000;0,964127;18491;19179
150,000000;0,933798;19310;20679
200,000000;0,914862;18837;20590
250,000000;0,892374;20596;23080
300,000000;0,845512;20885;24701
350,000000;0,816535;21946;26877
400,000000;0,810569;19127;23597
450,000000;0,720670;14466;20073
500,000000;0,533490;11780;22081
550,000000;0,390045;8714;22341
600,000000;0,289514;5889;20341
650,000000;0,160367;3984;24843
700,000000;0,085980;2258;26262
750,000000;0,041125;1015;24681
800,000000;0,016158;338;20918
850,000000;0,006393;139;21742
900,000000;0,002477;52;20997
950,000000;0,000976;21;21515
1000,000000;0,000132;3;22689
1050,000000;0,000000;0;21
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
