distance;prr;successes;opportunities
50,000000;0,986800;20334;20606
100,000000;0,960093;22278;23204
150,000000;0,926057;21228;22923
200,000000;0,926753;20788;22431
250,000000;0,901828;19438;21554
300,000000;0,872841;21986;25189
350,000000;0,833637;16912;20287
400,000000;0,804317;17588;21867
450,000000;0,764424;16429;21492
500,000000;0,655394;13353;20374
550,000000;0,547203;11662;21312
600,000000;0,420523;9659;22969
650,000000;0,265178;5962;22483
700,000000;0,153748;3983;25906
750,000000;0,085177;2025;23774
800,000000;0,031591;628;19879
850,000000;0,014235;340;23885
900,000000;0,004783;106;22163
950,000000;0,001018;23;22591
1000,000000;0,000766;18;23514
1050,000000;0,000000;0;16
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
