distance;prr;successes;opportunities
50,000000;0,982861;23397;23805
100,000000;0,955783;21486;22480
150,000000;0,913587;18195;19916
200,000000;0,888382;17510;19710
250,000000;0,858432;17694;20612
300,000000;0,818191;16282;19900
350,000000;0,819385;19444;23730
400,000000;0,769522;19078;24792
450,000000;0,738672;19464;26350
500,000000;0,504647;11891;23563
550,000000;0,386044;8232;21324
600,000000;0,264495;5506;20817
650,000000;0,163020;3584;21985
700,000000;0,089642;1775;19801
750,000000;0,043137;902;20910
800,000000;0,018888;479;25360
850,000000;0,006594;158;23962
900,000000;0,001775;39;21971
950,000000;0,000670;15;22399
1000,000000;0,000164;4;24439
1050,000000;0,000000;0;23
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
