distance;prr;successes;opportunities
50,000000;0,987283;31831;32241
100,000000;0,959941;23580;24564
150,000000;0,937181;22378;23878
200,000000;0,898443;22329;24853
250,000000;0,887096;20892;23551
300,000000;0,842230;18775;22292
350,000000;0,832899;18527;22244
400,000000;0,790475;17611;22279
450,000000;0,743330;15352;20653
500,000000;0,506746;9577;18899
550,000000;0,427274;8140;19051
600,000000;0,283523;5343;18845
650,000000;0,162090;3146;19409
700,000000;0,089210;1752;19639
750,000000;0,043690;932;21332
800,000000;0,016717;355;21236
850,000000;0,005681;167;29396
900,000000;0,002080;48;23081
950,000000;0,000789;17;21554
1000,000000;0,000156;3;19180
1050,000000;0,000000;0;14
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
