distance;prr;successes;opportunities
50,000000;0,990187;22502;22725
100,000000;0,961521;19091;19855
150,000000;0,923934;17576;19023
200,000000;0,909933;18478;20307
250,000000;0,884798;19178;21675
300,000000;0,852462;19980;23438
350,000000;0,825862;20450;24762
400,000000;0,796841;17658;22160
450,000000;0,752934;15140;20108
500,000000;0,718615;14631;20360
550,000000;0,668109;14977;22417
600,000000;0,508114;10646;20952
650,000000;0,358514;7807;21776
700,000000;0,213854;4742;22174
750,000000;0,114410;2798;24456
800,000000;0,043887;966;22011
850,000000;0,017205;371;21563
900,000000;0,004997;111;22215
950,000000;0,001597;41;25675
1000,000000;0,000588;18;30623
1050,000000;0,000000;0;30
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
