distance;prr;successes;opportunities
50,000000;0,992956;20440;20585
100,000000;0,961638;21884;22757
150,000000;0,936021;20087;21460
200,000000;0,905246;18897;20875
250,000000;0,867569;19352;22306
300,000000;0,855976;21806;25475
350,000000;0,812953;19180;23593
400,000000;0,820515;17614;21467
450,000000;0,795864;18780;23597
500,000000;0,689863;14781;21426
550,000000;0,645018;14202;22018
600,000000;0,480950;10995;22861
650,000000;0,369955;8634;23338
700,000000;0,232608;5059;21749
750,000000;0,110313;2671;24213
800,000000;0,051576;1211;23480
850,000000;0,017881;417;23321
900,000000;0,005362;109;20328
950,000000;0,001524;35;22970
1000,000000;0,000638;13;20387
1050,000000;0,000000;0;23
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
