distance;prr;successes;opportunities
50,000000;0,993474;19791;19921
100,000000;0,972320;20233;20809
150,000000;0,942972;22422;23778
200,000000;0,903111;22762;25204
250,000000;0,877930;19965;22741
300,000000;0,860265;17164;19952
350,000000;0,803711;18712;23282
400,000000;0,803390;18388;22888
450,000000;0,756925;17681;23359
500,000000;0,721307;15674;21730
550,000000;0,648964;14468;22294
600,000000;0,547540;13343;24369
650,000000;0,428976;10449;24358
700,000000;0,273199;7113;26036
750,000000;0,133480;3333;24970
800,000000;0,060828;1351;22210
850,000000;0,024462;491;20072
900,000000;0,006868;137;19948
950,000000;0,002710;60;22142
1000,000000;0,000656;12;18302
1050,000000;0,000000;0;16
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
