distance;prr;successes;opportunities
50,000000;0,986566;20856;21140
100,000000;0,962878;24304;25241
150,000000;0,940306;24463;26016
200,000000;0,910591;20807;22850
250,000000;0,891904;20116;22554
300,000000;0,823915;15717;19076
350,000000;0,830833;14179;17066
400,000000;0,751427;13165;17520
450,000000;0,760010;14748;19405
500,000000;0,720985;14636;20300
550,000000;0,598741;15220;25420
600,000000;0,513060;11353;22128
650,000000;0,360629;8830;24485
700,000000;0,211002;5462;25886
750,000000;0,105959;2683;25321
800,000000;0,050483;1176;23295
850,000000;0,017876;413;23103
900,000000;0,005618;128;22782
950,000000;0,001802;41;22755
1000,000000;0,000593;13;21920
1050,000000;0,000000;0;23
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
